image_path,label
dataset/candlestick_images/img_9388.png,0.8606011808910354
dataset/candlestick_images/img_9389.png,0.8608158883521204
dataset/candlestick_images/img_9390.png,0.8607890499194841
dataset/candlestick_images/img_9391.png,0.8592324208266238
dataset/candlestick_images/img_9392.png,0.862667740203972
dataset/candlestick_images/img_9393.png,0.8617552334943648
dataset/candlestick_images/img_9394.png,0.8607353730542133
dataset/candlestick_images/img_9395.png,0.8613794954374665
dataset/candlestick_images/img_9396.png,0.8608427267847558
dataset/candlestick_images/img_9397.png,0.861272141706924
dataset/candlestick_images/img_9398.png,0.8614331723027382
dataset/candlestick_images/img_9399.png,0.8608158883521204
dataset/candlestick_images/img_9400.png,0.8617283950617285
dataset/candlestick_images/img_9401.png,0.8609500805152983
dataset/candlestick_images/img_9402.png,0.8610574342458399
dataset/candlestick_images/img_9403.png,0.861835748792271
dataset/candlestick_images/img_9404.png,0.8629092860976924
dataset/candlestick_images/img_9405.png,0.8642512077294686
dataset/candlestick_images/img_9406.png,0.8640633387010199
dataset/candlestick_images/img_9407.png,0.8641170155662907
dataset/candlestick_images/img_9408.png,0.8639023081052075
dataset/candlestick_images/img_9409.png,0.8640901771336553
dataset/candlestick_images/img_9410.png,0.8647879763821793
dataset/candlestick_images/img_9411.png,0.863016639828234
dataset/candlestick_images/img_9412.png,0.863097155126141
dataset/candlestick_images/img_9413.png,0.8644927536231881
dataset/candlestick_images/img_9414.png,0.8650831991411696
dataset/candlestick_images/img_9415.png,0.8653515834675254
dataset/candlestick_images/img_9416.png,0.8662640901771335
dataset/candlestick_images/img_9417.png,0.8659957058507786
dataset/candlestick_images/img_9418.png,0.8661030595813202
dataset/candlestick_images/img_9419.png,0.8652979066022537
dataset/candlestick_images/img_9420.png,0.8650563607085351
dataset/candlestick_images/img_9421.png,0.8636607622114871
dataset/candlestick_images/img_9422.png,0.8627482555018782
dataset/candlestick_images/img_9423.png,0.8640633387010199
dataset/candlestick_images/img_9424.png,0.8650026838432634
dataset/candlestick_images/img_9425.png,0.8654320987654316
dataset/candlestick_images/img_9426.png,0.8652442297369838
dataset/candlestick_images/img_9427.png,0.866022544283414
dataset/candlestick_images/img_9428.png,0.8666666666666671
dataset/candlestick_images/img_9429.png,0.8680354267310788
dataset/candlestick_images/img_9430.png,0.8675523349436389
dataset/candlestick_images/img_9431.png,0.8674718196457327
dataset/candlestick_images/img_9432.png,0.8663446054750406
dataset/candlestick_images/img_9433.png,0.8653515834675254
dataset/candlestick_images/img_9434.png,0.8627482555018782
dataset/candlestick_images/img_9435.png,0.8610574342458399
dataset/candlestick_images/img_9436.png,0.8602254428341389
dataset/candlestick_images/img_9437.png,0.8602254428341389
dataset/candlestick_images/img_9438.png,0.8608427267847558
dataset/candlestick_images/img_9439.png,0.8615136876006444
dataset/candlestick_images/img_9440.png,0.8620236178207197
dataset/candlestick_images/img_9441.png,0.863097155126141
dataset/candlestick_images/img_9442.png,0.8616747181964568
dataset/candlestick_images/img_9443.png,0.8585346215781007
dataset/candlestick_images/img_9444.png,0.8589371980676335
dataset/candlestick_images/img_9445.png,0.8600107353730548
dataset/candlestick_images/img_9446.png,0.8613258185721948
dataset/candlestick_images/img_9447.png,0.8623725174449817
dataset/candlestick_images/img_9448.png,0.8626945786366083
dataset/candlestick_images/img_9449.png,0.8649758454106289
dataset/candlestick_images/img_9450.png,0.8655126140633396
dataset/candlestick_images/img_9451.png,0.866022544283414
dataset/candlestick_images/img_9452.png,0.864626945786366
dataset/candlestick_images/img_9453.png,0.8647074610842731
dataset/candlestick_images/img_9454.png,0.8645464304884589
dataset/candlestick_images/img_9455.png,0.8643853998926465
dataset/candlestick_images/img_9456.png,0.8646001073537306
dataset/candlestick_images/img_9457.png,0.8662909286097689
dataset/candlestick_images/img_9458.png,0.8656468062265166
dataset/candlestick_images/img_9459.png,0.8641975308641978
dataset/candlestick_images/img_9460.png,0.8636876006441216
dataset/candlestick_images/img_9461.png,0.8629361245303269
dataset/candlestick_images/img_9462.png,0.8628556092324207
dataset/candlestick_images/img_9463.png,0.8640633387010199
dataset/candlestick_images/img_9464.png,0.8644122383252819
dataset/candlestick_images/img_9465.png,0.8632045088566827
dataset/candlestick_images/img_9466.png,0.8627750939345145
dataset/candlestick_images/img_9467.png,0.8641170155662907
dataset/candlestick_images/img_9468.png,0.8650831991411696
dataset/candlestick_images/img_9469.png,0.8653784219001617
dataset/candlestick_images/img_9470.png,0.8649221685453572
dataset/candlestick_images/img_9471.png,0.8645732689210952
dataset/candlestick_images/img_9472.png,0.8641170155662907
dataset/candlestick_images/img_9473.png,0.8646001073537306
dataset/candlestick_images/img_9474.png,0.8667471819645733
dataset/candlestick_images/img_9475.png,0.8666129898013955
dataset/candlestick_images/img_9476.png,0.8668276972624795
dataset/candlestick_images/img_9477.png,0.867632850241546
dataset/candlestick_images/img_9478.png,0.8669082125603857
dataset/candlestick_images/img_9479.png,0.8655931293612458
dataset/candlestick_images/img_9480.png,0.8652442297369838
dataset/candlestick_images/img_9481.png,0.8638486312399358
dataset/candlestick_images/img_9482.png,0.86532474503489
dataset/candlestick_images/img_9483.png,0.8649758454106289
dataset/candlestick_images/img_9484.png,0.8653515834675254
dataset/candlestick_images/img_9485.png,0.8633387010198605
dataset/candlestick_images/img_9486.png,0.8628824476650561
dataset/candlestick_images/img_9487.png,0.8637681159420296
dataset/candlestick_images/img_9488.png,0.8636607622114871
dataset/candlestick_images/img_9489.png,0.8631776704240472
dataset/candlestick_images/img_9490.png,0.8621041331186259
dataset/candlestick_images/img_9491.png,0.8617552334943648
dataset/candlestick_images/img_9492.png,0.8625872249060658
dataset/candlestick_images/img_9493.png,0.8629629629629632
dataset/candlestick_images/img_9494.png,0.8633923778851313
dataset/candlestick_images/img_9495.png,0.8640901771336553
dataset/candlestick_images/img_9496.png,0.8633118625872251
dataset/candlestick_images/img_9497.png,0.8629898013955986
dataset/candlestick_images/img_9498.png,0.8599302200751469
dataset/candlestick_images/img_9499.png,0.8580783682232962
dataset/candlestick_images/img_9500.png,0.8586688137412777
dataset/candlestick_images/img_9501.png,0.8598497047772407
dataset/candlestick_images/img_9502.png,0.8591519055287176
dataset/candlestick_images/img_9503.png,0.8594471282877079
dataset/candlestick_images/img_9504.png,0.860440150295223
dataset/candlestick_images/img_9505.png,0.863097155126141
dataset/candlestick_images/img_9506.png,0.8627482555018782
dataset/candlestick_images/img_9507.png,0.8622383252818038
dataset/candlestick_images/img_9508.png,0.8638754696725712
dataset/candlestick_images/img_9509.png,0.863016639828234
dataset/candlestick_images/img_9510.png,0.8613794954374665
dataset/candlestick_images/img_9511.png,0.8597960279119699
dataset/candlestick_images/img_9512.png,0.8569779924852385
dataset/candlestick_images/img_9513.png,0.8566559312936128
dataset/candlestick_images/img_9514.png,0.8564949006977987
dataset/candlestick_images/img_9515.png,0.8577026301663979
dataset/candlestick_images/img_9516.png,0.8562265163714438
dataset/candlestick_images/img_9517.png,0.8569243156199686
dataset/candlestick_images/img_9518.png,0.8585077831454644
dataset/candlestick_images/img_9519.png,0.8583199141170148
dataset/candlestick_images/img_9520.png,0.8575952764358563
dataset/candlestick_images/img_9521.png,0.8574610842726793
dataset/candlestick_images/img_9522.png,0.8571658615136872
dataset/candlestick_images/img_9523.png,0.8578636607622121
dataset/candlestick_images/img_9524.png,0.8576221148684917
dataset/candlestick_images/img_9525.png,0.857434245840043
dataset/candlestick_images/img_9526.png,0.8591519055287176
dataset/candlestick_images/img_9527.png,0.8597155126140628
dataset/candlestick_images/img_9528.png,0.8597155126140628
dataset/candlestick_images/img_9529.png,0.8596349973161566
dataset/candlestick_images/img_9530.png,0.8592592592592592
dataset/candlestick_images/img_9531.png,0.8584541062801927
dataset/candlestick_images/img_9532.png,0.8591787439613521
dataset/candlestick_images/img_9533.png,0.8600107353730548
dataset/candlestick_images/img_9534.png,0.8603596349973168
dataset/candlestick_images/img_9535.png,0.8608158883521204
dataset/candlestick_images/img_9536.png,0.8599838969404185
dataset/candlestick_images/img_9537.png,0.8597691894793345
dataset/candlestick_images/img_9538.png,0.8607890499194841
dataset/candlestick_images/img_9539.png,0.8607085346215779
dataset/candlestick_images/img_9540.png,0.8606816961889434
dataset/candlestick_images/img_9541.png,0.8608158883521204
dataset/candlestick_images/img_9542.png,0.8610842726784762
dataset/candlestick_images/img_9543.png,0.8606816961889434
dataset/candlestick_images/img_9544.png,0.8606011808910354
dataset/candlestick_images/img_9545.png,0.8608964036500275
dataset/candlestick_images/img_9546.png,0.8601717659688672
dataset/candlestick_images/img_9547.png,0.8608427267847558
dataset/candlestick_images/img_9548.png,0.8610574342458399
dataset/candlestick_images/img_9549.png,0.860440150295223
dataset/candlestick_images/img_9550.png,0.8602522812667734
dataset/candlestick_images/img_9551.png,0.8598228663446061
dataset/candlestick_images/img_9552.png,0.8597691894793345
dataset/candlestick_images/img_9553.png,0.8597155126140628
dataset/candlestick_images/img_9554.png,0.8594202898550725
dataset/candlestick_images/img_9555.png,0.8599570585077831
dataset/candlestick_images/img_9556.png,0.8614063338701019
dataset/candlestick_images/img_9557.png,0.864278046162104
dataset/candlestick_images/img_9558.png,0.8644927536231881
dataset/candlestick_images/img_9559.png,0.8637949543746641
dataset/candlestick_images/img_9560.png,0.8617015566290931
dataset/candlestick_images/img_9561.png,0.8620772946859896
dataset/candlestick_images/img_9562.png,0.8628824476650561
dataset/candlestick_images/img_9563.png,0.8620504562533551
dataset/candlestick_images/img_9564.png,0.8610842726784762
dataset/candlestick_images/img_9565.png,0.8614063338701019
dataset/candlestick_images/img_9566.png,0.8632850241545889
dataset/candlestick_images/img_9567.png,0.8641975308641978
dataset/candlestick_images/img_9568.png,0.8636607622114871
dataset/candlestick_images/img_9569.png,0.8640365002683845
dataset/candlestick_images/img_9570.png,0.862667740203972
dataset/candlestick_images/img_9571.png,0.8636607622114871
dataset/candlestick_images/img_9572.png,0.8641706924315624
dataset/candlestick_images/img_9573.png,0.8652979066022537
dataset/candlestick_images/img_9574.png,0.8668813741277512
dataset/candlestick_images/img_9575.png,0.8680085882984434
dataset/candlestick_images/img_9576.png,0.8670424047235636
dataset/candlestick_images/img_9577.png,0.8668008588298441
dataset/candlestick_images/img_9578.png,0.8672302737520123
dataset/candlestick_images/img_9579.png,0.8652710681696192
dataset/candlestick_images/img_9580.png,0.8659688674181423
dataset/candlestick_images/img_9581.png,0.8666935050993017
dataset/candlestick_images/img_9582.png,0.8665593129361246
dataset/candlestick_images/img_9583.png,0.8661030595813202
dataset/candlestick_images/img_9584.png,0.8648684916800855
dataset/candlestick_images/img_9585.png,0.8635534084809446
dataset/candlestick_images/img_9586.png,0.8639828234031137
dataset/candlestick_images/img_9587.png,0.8636607622114871
dataset/candlestick_images/img_9588.png,0.8624798711755233
dataset/candlestick_images/img_9589.png,0.8608695652173912
dataset/candlestick_images/img_9590.png,0.8611379495437461
dataset/candlestick_images/img_9591.png,0.8591250670960813
dataset/candlestick_images/img_9592.png,0.8557165861513694
dataset/candlestick_images/img_9593.png,0.8557971014492756
dataset/candlestick_images/img_9594.png,0.8572195383789589
dataset/candlestick_images/img_9595.png,0.8560654857756314
dataset/candlestick_images/img_9596.png,0.8593397745571663
dataset/candlestick_images/img_9597.png,0.8587761674718193
dataset/candlestick_images/img_9598.png,0.8600375738056893
dataset/candlestick_images/img_9599.png,0.8610037573805682
dataset/candlestick_images/img_9600.png,0.8604669887278575
dataset/candlestick_images/img_9601.png,0.8586688137412777
dataset/candlestick_images/img_9602.png,0.8586419753086414
dataset/candlestick_images/img_9603.png,0.858480944712829
dataset/candlestick_images/img_9604.png,0.8586419753086414
dataset/candlestick_images/img_9605.png,0.8599033816425123
dataset/candlestick_images/img_9606.png,0.8603059581320451
dataset/candlestick_images/img_9607.png,0.8614600107353727
dataset/candlestick_images/img_9608.png,0.8620504562533551
dataset/candlestick_images/img_9609.png,0.8635265700483092
dataset/candlestick_images/img_9610.png,0.8629629629629632
dataset/candlestick_images/img_9611.png,0.8628824476650561
dataset/candlestick_images/img_9612.png,0.863097155126141
dataset/candlestick_images/img_9613.png,0.8645732689210952
dataset/candlestick_images/img_9614.png,0.8654320987654316
dataset/candlestick_images/img_9615.png,0.8661030595813202
dataset/candlestick_images/img_9616.png,0.8663177670424052
dataset/candlestick_images/img_9617.png,0.8684111647879762
dataset/candlestick_images/img_9618.png,0.8689747718733223
dataset/candlestick_images/img_9619.png,0.8698336017176596
dataset/candlestick_images/img_9620.png,0.8697530864197534
dataset/candlestick_images/img_9621.png,0.873215244229737
dataset/candlestick_images/img_9622.png,0.8735104669887281
dataset/candlestick_images/img_9623.png,0.8708803005904455
dataset/candlestick_images/img_9624.png,0.8709339774557163
dataset/candlestick_images/img_9625.png,0.8689747718733223
dataset/candlestick_images/img_9626.png,0.8701825013419215
dataset/candlestick_images/img_9627.png,0.8712560386473429
dataset/candlestick_images/img_9628.png,0.8730005367686529
dataset/candlestick_images/img_9629.png,0.8731615673644662
dataset/candlestick_images/img_9630.png,0.8715244229736978
dataset/candlestick_images/img_9631.png,0.8728126677402033
dataset/candlestick_images/img_9632.png,0.8729200214707458
